1000,1.0
2000,1.0
3000,2.0
4000,1.0
5000,0
6000,1.0
7000,0
8000,0
9000,1.0
10000,1.0
11000,1.0
12000,1.0
13000,2.0
14000,1.0
15000,1.0
16000,2.0
17000,0
18000,1.0
19000,0
20000,2.0
21000,2.0
22000,1.0
23000,1.0
24000,1.0
25000,2.0
26000,1.0
27000,1.0
28000,3.0
29000,0
30000,1.0
31000,2.0
32000,1.0
33000,0
34000,1.0
35000,3.0
36000,1.0
37000,0
38000,1.0
39000,0
40000,1.0
41000,0
42000,1.0
43000,2.0
44000,0
45000,2.0
46000,1.0
47000,0
48000,0
49000,3.0
50000,0
51000,0
52000,2.0
53000,0
54000,1.0
55000,1.0
56000,2.0
57000,0
58000,0
59000,0
60000,0
61000,1.0
62000,0
63000,2.0
64000,0
65000,1.0
66000,1.0
67000,2.0
68000,3.0
69000,2.0
70000,2.0
71000,0
72000,1.0
73000,0
74000,1.0
75000,2.0
76000,1.0
77000,0
78000,1.0
79000,3.0
80000,1.0
81000,2.0
82000,1.0
83000,3.0
84000,1.0
85000,0
86000,0
87000,1.0
88000,2.0
89000,0
90000,1.0
91000,2.0
92000,0
93000,1.0
94000,1.0
95000,0
96000,1.0
97000,0
98000,4.0
99000,0
100000,1.0
101000,0
102000,2.0
103000,0
104000,0
105000,0
106000,0
107000,0
108000,2.0
109000,1.0
110000,1.0
111000,1.0
112000,1.0
113000,3.0
114000,1.0
115000,2.0
116000,2.0
117000,1.0
118000,0
119000,0
120000,1.0
121000,0
122000,1.0
123000,0
124000,1.0
125000,2.0
126000,1.0
127000,1.0
128000,1.0
129000,0
130000,3.0
131000,1.0
132000,0
133000,2.0
134000,0
135000,0
136000,4.0
137000,1.0
138000,0
139000,0
140000,0
141000,1.0
142000,1.0
143000,1.0
144000,1.0
145000,0
146000,3.0
147000,0
148000,1.0
149000,1.0
150000,1.0
151000,2.0
152000,2.0
153000,0
154000,0
155000,0
156000,4.0
157000,2.0
158000,2.0
159000,0
160000,1.0
161000,2.0
162000,1.0
163000,0
164000,1.0
165000,2.0
166000,0
167000,2.0
168000,3.0
169000,0
170000,1.0
171000,0
172000,0
173000,1.0
174000,1.0
175000,2.0
176000,0
177000,1.0
178000,0
179000,3.0
180000,2.0
181000,0
182000,1.0
183000,1.0
184000,0
185000,2.0
186000,1.0
187000,0
188000,0
189000,1.0
190000,0
191000,2.0
192000,1.0
193000,3.0
194000,0
195000,0
196000,3.0
197000,1.0
198000,1.0
199000,2.0
200000,1.0
201000,1.0
202000,0
203000,1.0
204000,0
205000,0
206000,1.0
207000,0
208000,0
209000,2.0
210000,1.0
211000,1.0
212000,2.0
213000,3.0
214000,0
215000,0
216000,1.0
217000,1.0
218000,0
219000,2.0
220000,2.0
221000,0
222000,0
223000,0
224000,2.0
225000,0
226000,4.0
227000,0
228000,4.0
229000,0
230000,1.0
231000,1.0
232000,1.0
233000,1.0
234000,1.0
235000,1.0
236000,1.0
237000,0
238000,0
239000,2.0
240000,0
241000,1.0
242000,1.0
243000,0
244000,0
245000,1.0
246000,1.0
247000,2.0
248000,2.0
249000,0
250000,1.0
251000,1.0
252000,0
253000,0
254000,0
255000,0
256000,1.0
257000,4.0
258000,1.0
259000,1.0
260000,1.0
261000,1.0
262000,1.0
263000,1.0
264000,0
265000,1.0
266000,1.0
267000,2.0
268000,3.0
269000,1.0
270000,2.0
271000,0
272000,1.0
273000,3.0
274000,0
275000,1.0
276000,1.0
277000,1.0
278000,1.0
279000,3.0
280000,0
281000,0
282000,1.0
283000,1.0
284000,1.0
285000,1.0
286000,1.0
287000,0
288000,0
289000,1.0
290000,0
291000,1.0
292000,0
293000,1.0
294000,1.0
295000,3.0
296000,2.0
297000,1.0
298000,0
299000,1.0
300000,0
