1000,1.0
2000,1.0
3000,0
4000,0
5000,1.0
6000,0
7000,1.0
8000,1.0
9000,0
10000,0
11000,2.0
12000,1.0
13000,0
14000,2.0
15000,0
16000,1.0
17000,0
18000,1.0
19000,1.0
20000,1.0
21000,3.0
22000,0
23000,0
24000,2.0
25000,2.0
26000,2.0
27000,0
28000,1.0
29000,4.0
30000,0
31000,1.0
32000,1.0
33000,1.0
34000,0
35000,2.0
36000,4.0
37000,0
38000,1.0
39000,2.0
40000,1.0
41000,1.0
42000,1.0
43000,2.0
44000,0
45000,0
46000,1.0
47000,0
48000,0
49000,1.0
50000,0
51000,0
52000,1.0
53000,0
54000,1.0
55000,1.0
56000,1.0
57000,0
58000,0
59000,3.0
60000,0
61000,1.0
62000,0
63000,1.0
64000,3.0
65000,2.0
66000,0
67000,1.0
68000,1.0
69000,0
70000,2.0
71000,2.0
72000,2.0
73000,0
74000,2.0
75000,1.0
76000,0
77000,0
78000,0
79000,1.0
80000,4.0
81000,1.0
82000,1.0
83000,1.0
84000,4.0
85000,2.0
86000,1.0
87000,1.0
88000,1.0
89000,0
90000,1.0
91000,0
92000,0
93000,1.0
94000,2.0
95000,0
96000,0
97000,1.0
98000,2.0
99000,1.0
100000,2.0
101000,1.0
102000,0
103000,0
104000,1.0
105000,1.0
106000,0
107000,2.0
108000,1.0
109000,0
110000,0
111000,1.0
112000,1.0
113000,0
114000,1.0
115000,0
116000,3.0
117000,2.0
118000,0
119000,1.0
120000,1.0
121000,1.0
122000,2.0
123000,0
124000,1.0
125000,1.0
126000,1.0
127000,1.0
128000,1.0
129000,3.0
130000,1.0
131000,2.0
132000,1.0
133000,1.0
134000,1.0
135000,2.0
136000,1.0
137000,2.0
138000,1.0
139000,1.0
140000,0
141000,0
142000,0
143000,0
144000,0
145000,4.0
146000,2.0
147000,0
148000,1.0
149000,2.0
150000,1.0
151000,2.0
152000,0
153000,0
154000,1.0
155000,1.0
156000,0
157000,1.0
158000,1.0
159000,1.0
160000,1.0
161000,0
162000,0
163000,0
164000,0
165000,1.0
166000,1.0
167000,1.0
168000,0
169000,2.0
170000,1.0
171000,2.0
172000,1.0
173000,0
174000,4.0
175000,3.0
176000,1.0
177000,3.0
178000,0
179000,0
180000,4.0
181000,1.0
182000,0
183000,3.0
184000,1.0
185000,0
186000,0
187000,2.0
188000,1.0
189000,1.0
190000,1.0
191000,0
192000,1.0
193000,2.0
194000,4.0
195000,1.0
196000,0
197000,0
198000,1.0
199000,0
200000,0
201000,1.0
202000,1.0
203000,0
204000,1.0
205000,0
206000,1.0
207000,0
208000,0
209000,1.0
210000,1.0
211000,1.0
212000,0
213000,0
214000,1.0
215000,3.0
216000,1.0
217000,1.0
218000,0
219000,0
220000,0
221000,1.0
222000,1.0
223000,3.0
224000,1.0
225000,1.0
226000,2.0
227000,1.0
228000,2.0
229000,1.0
230000,2.0
231000,3.0
232000,0
233000,2.0
234000,2.0
235000,0
236000,1.0
237000,0
238000,2.0
239000,2.0
240000,2.0
241000,1.0
242000,1.0
243000,0
244000,0
245000,0
246000,0
247000,0
248000,0
249000,0
250000,0
251000,1.0
252000,0
253000,2.0
254000,0
255000,1.0
256000,0
257000,1.0
258000,0
259000,3.0
260000,8.0
261000,0
262000,2.0
263000,1.0
264000,0
265000,2.0
266000,1.0
267000,0
268000,1.0
269000,2.0
270000,1.0
271000,1.0
272000,1.0
273000,1.0
274000,0
275000,2.0
276000,0
277000,0
278000,2.0
279000,4.0
280000,1.0
281000,2.0
282000,0
283000,1.0
284000,1.0
285000,0
286000,0
287000,1.0
288000,0
289000,1.0
290000,0
291000,0
292000,0
293000,1.0
294000,1.0
295000,0
296000,1.0
297000,0
298000,1.0
299000,0
300000,0
